Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2019-09-18,54.763103,1244.6264159999996,1664.9988600000086,-0.1824766880597528,-0.2586966840989624,-0.23838242682021504
2019-09-19,54.621666,1246.4642669999998,1666.9167030000087,-0.18458811050181,-0.25760205439890294,-0.23750515118568405
2019-09-20,54.666267,1243.648737,1664.243909000009,-0.18392229072100164,-0.2592789927140372,-0.23872776276145968
2019-09-23,54.684109,1226.52544,1633.9581640000088,-0.18365593892330245,-0.2694776809967857,-0.25258131915899495
2019-09-24,53.818802,1243.8003379999998,1637.080269000009,-0.1965735532609173,-0.2591886986928361,-0.2511531800230242
2019-09-25,53.908005,1205.6755859999998,1612.414159000009,-0.19524189877094056,-0.28189591807384007,-0.26243615641976814
2019-09-26,53.203259,1202.6523699999993,1612.1023790000088,-0.20576260071138097,-0.2836965548084259,-0.2625787734104885
2019-09-27,53.194351,1186.9742099999999,1599.8765650000087,-0.2058955825415517,-0.29303451505562883,-0.2681712065421409
2019-09-30,52.810757,1155.5372419999997,1504.0788390000089,-0.2116220118368458,-0.31175846974652377,-0.31199179606029914
2019-10-01,51.588619,1128.7081459999997,1427.8463370000093,-0.22986652777320593,-0.3277379617223932,-0.3468626987170509
2019-10-02,50.321865,1178.2316299999995,1452.5923510000086,-0.2487770874157732,-0.29824162255408504,-0.33554317197061667
2019-10-03,50.866035,1197.1825959999999,1468.0107220000089,-0.240653521797906,-0.2869543690017483,-0.3284903729654536
2019-10-04,51.18718,1177.4147719999999,1453.2474580000091,-0.23585935365127897,-0.29872814568764194,-0.3352435074990666
2019-10-07,50.73222,1140.730458,1426.0815650000093,-0.24265116028065015,-0.32057743577193243,-0.3476699553465573
2019-10-08,49.866909,1158.018786,1438.2653970000092,-0.25556883433170463,-0.3102804545187362,-0.34209672596916896
2019-10-09,50.321865,1182.08696,1443.8327280000094,-0.2487770874157732,-0.2767437619270493,-0.3033963173248849
2019-10-10,50.955238,1206.7491979999998,1459.26103500001,-0.21468960503101808,-0.21519161152949773,-0.2583389274129301
2019-10-11,51.642139,1202.8263979999997,1454.3748750000098,-0.17848180116672385,-0.21774280141335633,-0.26082229027914416
2019-10-14,51.615379,1221.9362840000003,1463.9123010000103,-0.17890749668256567,-0.20378877488912783,-0.25486546759454964
2019-10-15,51.829472,1182.0165180000004,1433.8834610000104,-0.17538872870439182,-0.22980041412857555,-0.2701502122044509
2019-10-16,51.106895,1185.5431600000004,1436.9105970000103,-0.18688498972319922,-0.22237694736026137,-0.2601576777565241
2019-10-17,51.142574,1174.4326480000002,1429.8467670000102,-0.18115686688535104,-0.2257286227273433,-0.2553559404777749
2019-10-18,50.874954,1201.729456,1440.7649190000102,-0.18137855043483442,-0.19611758916248279,-0.23853761331869683
2019-10-21,51.78487,1217.2410240000002,1443.0935530000104,-0.15928157902008333,-0.1678301311022904,-0.2266584699779347
2019-10-22,52.453922,1249.8677299999997,1481.1377990000096,-0.1389095700213221,-0.12024852014030396,-0.18889864126690015
2019-10-23,52.891045,1240.983327,1471.3613040000098,-0.12430619524817765,-0.1265020352117906,-0.19425244992906576
2019-10-24,52.668022,1259.997511,1492.0882560000102,-0.12799868911773848,-0.11311841380064758,-0.18290194699750428
2019-10-25,53.096214,1250.6689289999997,1481.5464660000098,-0.12090930221596152,-0.11968457566122526,-0.18867484685749858
2019-10-28,52.792912,1254.9104889999999,1486.6444100000099,-0.12593094023367957,-0.11669904479476001,-0.18588310843320266
2019-10-29,53.007008,1234.4077019999997,1461.82399500001,-0.1223862467827912,-0.13113045763273956,-0.19947527544454446
2019-10-30,51.927601,1229.3142209999994,1455.8384380000098,-0.14025751445590573,-0.13471563495977357,-0.20275308890575816
2019-10-31,51.704582,1294.0814609999993,1525.3158220000093,-0.14394994209922318,-0.08912755082192003,-0.16470585211140465
2019-11-01,52.882118,1377.0534229999996,1615.1745960000098,-0.12445399566685,-0.03072560587662354,-0.11549734920593624
2019-11-04,54.603821,1381.0562129999994,1619.4628460000092,-0.09594851518858327,-0.027908139402737175,-0.11314901578015035
2019-11-05,54.675186,1338.6826789999996,1572.6289400000094,-0.09476695622380749,-0.05773383883365624,-0.13879622079849852
2019-11-06,53.560093,1369.1916629999992,1606.3493960000094,-0.11322906132727295,-0.036259307426228404,-0.1203302092652262
2019-11-07,54.362961,1360.7169409999992,1596.9825980000094,-0.0999363284339545,-0.019028716428719283,-0.12545965946891957
2019-11-08,54.139942,1347.3514349999994,1584.2438720000093,-0.09919701663848457,-0.02440507322057861,-0.13243564642577432
2019-11-11,53.836639,1342.9750389999995,1576.5489240000097,-0.10424349872120453,-0.027573949301656686,-0.1057292784044932
2019-11-12,53.560093,1339.872451,1568.2631760000095,-0.10884478665455122,-0.029820482042898222,-0.09878114652275471
2019-11-13,53.328159,1332.142935,1558.952132000009,-0.11270380148583736,-0.03541729694966389,-0.10413183544204652
2019-11-14,53.185425,1352.6222429999993,1584.3557360000088,-0.1150786694350332,-0.020588568178723454,-0.08953338843300329
2019-11-15,53.595783,1325.4664229999998,1549.385348000009,-0.10825096151753566,-0.040251649047104765,-0.1096294880298826
2019-11-18,52.944569,1301.1553889999998,1510.133998000009,-0.11908613223136433,-0.05785486734564915,-0.13218568726084245
2019-11-19,52.159542,1312.0649289999997,1531.5698980000086,-0.13214773956776182,-0.049955449568655386,-0.11986732289643398
2019-11-20,52.68586,1361.9019649999998,1561.753246000009,-0.12339064070354688,-0.01386927470417132,-0.1025221459548662
2019-11-21,53.551178,1352.8401109999995,1557.6870680000088,-0.10899311815067048,-0.020430813557333338,-0.10485881771460315
2019-11-22,53.372761,1354.6903989999996,1564.2787320000089,-0.11196169476795637,-0.01909105056826521,-0.10107084898365393
2019-11-25,53.426285,1337.1608289999997,1536.936302000009,-0.11107114008503038,-0.03178392275912356,-0.11678346265270156
2019-11-26,52.935642,1341.6058209999997,1544.0576140000085,-0.11923466338849908,-0.02856537744709442,-0.11269112615324828
2019-11-27,53.069458,1326.4285089999996,1518.1754220000084,-0.11700817685067633,-0.0395550184603527,-0.12756459876720816
2019-11-29,52.534214,1318.228468,1519.7754300000086,-0.12591379023360816,-0.045492532750366355,-0.12664513741825756
2019-12-02,52.534214,1271.6517749999998,1495.9645200000084,-0.12591379023360816,-0.07921794708294005,-0.14032832614502644
2019-12-03,51.749187,1311.457102,1530.903083000008,-0.13897539757000565,-0.0503955670629892,-0.11054549953385939
2019-12-04,52.525284,1303.957513,1518.4079140000085,-0.12606237130599673,-0.05582589562558182,-0.11780519116590926
2019-12-05,52.275505,1335.963559,1570.3965600000083,-0.1302182987057906,-0.032650846196945804,-0.08759979431790998
2019-12-06,53.274635,1330.907701,1564.0917820000082,-0.11359435616876334,-0.03631170949302942,-0.09126286955030871
2019-12-09,53.212189,1330.2497910000004,1569.3346580000082,-0.11463335881673431,-0.03678809126069871,-0.08821675924759276
2019-12-10,53.319233,1324.7989730000006,1566.2924290000083,-0.11285231600455425,-0.040734938571250434,-0.08998429391751828
2019-12-11,53.230026,1369.7081850000006,1633.1871230000086,-0.11433657935557007,-0.008216919697532021,-0.05111848503887406
2019-12-12,54.211308,1356.1918470000005,1611.053330000008,-0.09800959930230457,-0.01800387686319249,-0.06397821601391218
2019-12-13,53.800953,1380.6101770000002,1650.6459870000078,-0.1048372573045484,-0.0003229673027068669,-0.04097488723032128
2019-12-16,54.52354,1383.4405550000004,1654.225624000008,-0.09281455278561401,0.0,-0.03889511857935868
2019-12-17,54.559219,1399.9544310000006,1660.6482860000083,-0.09222091067119587,0.0,-0.03516355275764882
2019-12-18,54.764397,1399.0880650000001,1660.2637350000082,-0.0888070733508649,-0.0006188530003662374,-0.03538697684073222
2019-12-19,54.746552,1424.2465270000002,1690.0430520000086,-0.08910398591937274,0.0,-0.01808519737435821
2019-12-20,55.271709,1444.750875,1721.897120000008,-0.08036620425841012,0.0,0.0
2019-12-23,55.839195,1445.0841690000002,1721.6900340000084,-0.07092413500359096,0.0,-0.00012026618640237352
2019-12-24,55.812176,1446.8635470000004,1723.1089920000086,-0.0713736884184698,0.0,0.0
2019-12-26,55.794155,1422.6012470000005,1717.1926180000085,-0.07167352934853866,-0.01676889299637585,-0.003433546007518107
2019-12-27,55.559956,1415.265796000001,1714.5912120000085,-0.07557023019650577,-0.021838791270618274,-0.004943262463109499
2019-12-30,55.384621,1426.8629580000006,1749.0320390000077,-0.07848752720963681,-0.01382341067439985,0.0
2019-12-31,55.700039,1448.2865390000009,1781.476938000008,-0.0732394706933236,0.0,0.0
2020-01-02,56.201008,1447.9478270000009,1777.464402000008,-0.06490413908599313,-0.00023387084729364904,-0.0022523648296590704
2020-01-03,56.034016,1458.5126260000006,1799.701779000008,-0.06768262177807849,0.0,0.0
2020-01-06,56.470043,1455.7954320000008,1792.131645000008,-0.06042782230994892,-0.0018629897003029638,-0.004206326897229773
2020-01-07,56.321609,1406.7245970000004,1744.8179760000078,-0.06289752924152048,-0.03550742590554734,-0.03049605420210011
2020-01-08,55.39389,1424.599393,1761.8763640000077,-0.07833330571355956,-0.023251929668245963,-0.02101760160564914
2020-01-09,55.802094,1412.8852070000003,1750.793030000008,-0.07154143694834925,-0.03128352692093894,-0.027176029701529658
2020-01-10,55.486668,1412.6915860000004,1750.5623070000079,-0.07678962657200605,-0.031416279285607085,-0.0273042303860499
2020-01-13,55.505219,1411.8405110000003,1756.4126380000073,-0.07648096728041809,-0.03199980183099238,-0.024053507922881523
2020-01-14,55.514492,1396.0685630000005,1730.5040420000078,-0.07632667923066894,-0.04281352241101555,-0.038449557480823016
2020-01-15,55.106304,1403.727533000001,1737.9774720000078,-0.08311828178119196,-0.0375623028716926,-0.03429696393048898
2020-01-16,55.199074,1389.3633450000007,1724.3183480000073,-0.08157473574698215,-0.04741082097427107,-0.04188662359487527
2020-01-17,54.846542,1350.9511100000004,1687.8728790000077,-0.08744031050748713,-0.0737474013474877,-0.06213746149772503
2020-01-21,53.863159,1335.3288780000007,1673.2896870000077,-0.10380224787688797,-0.08445847214763835,-0.07024057734178624
2020-01-22,53.343639,1326.3701760000006,1683.7390230000074,-0.1124462387758064,-0.09060082692763749,-0.06443442872209337
2020-01-23,53.139545,1297.1119820000001,1644.6908140000073,-0.11584204005106802,-0.11066112224386082,-0.08613147289665479
2020-01-24,52.527252,1210.248246,1559.2835900000077,-0.1260296268994502,-0.1702175048568969,-0.13358779315847924
2020-01-27,51.07074,1223.2524819999999,1572.0558960000071,-0.15026368232015685,-0.16130141063310932,-0.12649089180013517
2020-01-28,51.30267,1205.6208480000003,1556.7423410000079,-0.14640473404254262,-0.17339018771031212,-0.13499983210273803
2020-01-29,50.764591,1213.0523120000003,1560.9292210000076,-0.15535751734039283,-0.1682949531079344,-0.13267340221926804
2020-01-30,51.172787,1171.5022500000002,1528.9375060000075,-0.1485657816825261,-0.19678292178185108,-0.1504495223372223
2020-01-31,49.577118,1131.3855070000002,1525.4964310000078,-0.1751151894313835,-0.22428816396135898,-0.15236154745168973
2020-02-03,48.927715,1147.0502649999999,1531.507761000008,-0.1859202279702854,-0.21354793606017142,-0.149021366278262
2020-02-04,49.103981,1239.708704,1524.123149000008,-0.18298744059003302,-0.1500185312759854,-0.15312460831878683
2020-02-05,50.950134,1221.851256,1526.201229000008,-0.1522703753567194,-0.16226213320418703,-0.1519699281244078
2020-02-06,50.430614,1208.1023910000004,1527.611369000008,-0.16091436625563793,-0.17168876740323824,-0.15118638719754185
2020-02-07,50.078079,1198.3336709999999,1528.6132890000079,-0.16677999093139673,-0.17838649481804392,-0.1506296727397961
2020-02-10,49.827599,1220.0423580000001,1526.386757000008,-0.17094758186218106,-0.16350236792533623,-0.151866839933817
2020-02-11,50.384232,1247.094468,1523.677821000008,-0.16168608935748896,-0.14495462996423902,-0.1533720537595794
2020-02-12,51.061466,1242.365303,1524.308681000008,-0.15041798700832398,-0.14819708732504344,-0.1530215179056056
2020-02-13,50.903751,1216.977538,1525.3848210000078,-0.1530421150969884,-0.1656037004372154,-0.15242356328192463
2020-02-14,50.634716,1190.4367150000005,1527.054713000008,-0.15751843187303272,-0.1838008846966266,-0.15149569177594213
2020-02-18,50.217243,1224.2939970000004,1524.3829130000079,-0.1644645221343204,-0.16058731671205984,-0.15298027107189904
2020-02-19,50.885193,1223.2779850000002,1524.605553000008,-0.1533508908575022,-0.16128392501142486,-0.1528565616870453
2020-02-20,50.829533,1200.8003690000005,1517.3975430000073,-0.15427698520119215,-0.17669525268819997,-0.1568616752475852
2020-02-21,50.226517,1132.5823710000004,1358.7272350000076,-0.16431021744615326,-0.22346755810669283,-0.24502645335219086
2020-02-24,47.907227,982.2931080000005,1251.7854970000071,-0.20289953383811632,-0.32651038428514767,-0.3044483749437903
2020-02-25,45.792038,905.804014000001,1196.6062290000075,-0.23809293248589214,-0.3789536011874054,-0.335108603568257
2020-02-26,44.409744,780.9916360000007,1110.0581610000074,-0.26109211780239505,-0.46452871090880754,-0.38319883107700003
2020-02-27,42.03479,768.0533030000006,1094.9706830000073,-0.30060759509171997,-0.47339962005923675,-0.39158215223389936
2020-02-28,41.997681,831.0996260000006,1124.1204230000071,-0.30122503014382185,-0.43017317012927914,-0.37538516874467
2020-03-02,43.695396,800.6946870000006,1125.1895290000075,-0.2729777383957517,-0.45101970821060255,-0.374791122546308
2020-03-03,42.359489,824.9430130000007,1126.7933850000072,-0.2952051174183138,-0.43439432865080974,-0.3738999437861853
2020-03-04,43.361423,779.8441510000007,1129.9661750000073,-0.2785345207573249,-0.4653154610401019,-0.3721369905919272
2020-03-05,41.775028,624.9340990000005,1134.6604190000073,-0.30492962381801514,-0.5715264387433556,-0.369528645112262
2020-03-06,39.427906,109.85213500000077,1150.5429030000073,-0.3439820206586591,-0.9246820815660182,-0.36070358076808784
2020-03-09,31.486664,205.44197100000088,1147.5556670000074,-0.4761117241813516,-0.8591428230803668,-0.3623634313249171
2020-03-10,32.980282,124.47674500000085,1151.0438770000073,-0.4512602836237969,-0.9146550103296803,-0.3604252157601483
2020-03-11,31.236177,-25.412122999999383,1158.8366810000073,-0.4802794315810617,-1.017423313687515,-0.3560951628086365
2020-03-12,27.339775,58.543001000000686,1153.7899090000074,-0.5451093965997862,-0.9598611626965781,-0.35889938963048484
2020-03-13,29.863161,-45.98522699999933,1161.9166970000074,-0.5031242456557257,-1.0315288508170921,-0.35438375926614996
2020-03-16,25.799767,-42.17242099999936,1161.5641630000073,-0.5707326933665356,-1.0289146766700663,-0.35457964394221886
2020-03-17,25.976034,-62.98657299999933,1169.0229950000073,-0.5677998893478653,-1.043185483537939,-0.35043516173575884
2020-03-18,22.246618,-70.20223099999939,1165.9986450000074,-0.6298514715050121,-1.0481327550742776,-0.3521156345981462
2020-03-19,23.758793,-105.1937269999994,1165.5347850000073,-0.6046912718253616,-1.0721239741945157,-0.35237337730052765
2020-03-20,23.990723,-232.73698699999932,1168.8051250000074,-0.6008323235477473,-1.1595714585195502,-0.35055622068149206
2020-03-23,22.355553,46.91118700000061,1161.6346590000073,-0.6280389654444685,-0.9678362832355758,-0.3545404730079993
2020-03-24,25.940786,142.34683900000073,1159.1875910000074,-0.5683863603041424,-0.9024027379246008,-0.3559001805042933
2020-03-25,27.16432,271.8135790000006,1155.8679310000073,-0.5480286902230727,-0.8136364580226813,-0.35774474166366754
2020-03-26,28.82415,119.41257700000097,1159.7756490000074,-0.5204117449394419,-0.9181271557946726,-0.3555734274795078
2020-03-27,26.870291,140.86717900000076,1159.2255310000073,-0.5529208676176254,-0.9034172371984659,-0.3558790992338058
2020-03-30,27.14535,173.4188410000006,1158.3908730000073,-0.5483443210117862,-0.881098841443968,-0.35634287496028405
2020-03-31,27.562679,66.88612900000044,1161.1224810000074,-0.5414006266826848,-0.954140863913234,-0.35482506349180964
2020-04-01,26.196875,244.93812700000058,1156.3231990000074,-0.5641254444870167,-0.8320630739606635,-0.3574917730855883
2020-04-02,28.596516,223.69221700000048,1156.9302250000073,-0.524199214573497,-0.8466299070625938,-0.3571544805368544
2020-04-03,28.293003,328.5935870000005,1153.9330430000073,-0.5292491907239889,-0.7747063815956294,-0.3588198575648559
2020-04-06,29.791594,373.07718700000055,1152.6620830000074,-0.5043150073139158,-0.7442070912864347,-0.35952606345675986
2020-04-07,30.427074,515.1589870000005,1148.6026030000073,-0.49374162546827993,-0.6467915478984683,-0.36178170383416497
2020-04-08,32.456814,494.57695700000045,1149.1906610000074,-0.459969962996824,-0.6609032049613535,-0.3614549508093795
2020-04-09,32.162785,487.27343700000097,1149.3993330000073,-0.46486214039137685,-0.6659107173200427,-0.36133900271040276
2020-04-13,32.058449,476.65058700000077,1149.7028430000073,-0.4665981263677196,-0.6731940618798589,-0.3611703581029787
2020-04-14,31.906694,371.7492870000008,1127.740231000007,-0.46912308948533843,-0.7451175393527236,-0.3733738310651511
2020-04-15,30.408104,291.1105790000006,995.2004110000071,-0.4940572562569936,-0.800405856068331,-0.4470192658513771
2020-04-16,29.108694,461.85630700000047,1310.5872670000067,-0.5156773829392458,-0.6833374639569283,-0.2717753117251317
2020-04-17,32.200722,400.0454250000005,1208.0377930000072,-0.4642309287292036,-0.7257168584840209,-0.32875668230363964
2020-04-20,31.195335,374.74022700000046,1151.926267000007,-0.4809589778474107,-0.7430668611846489,-0.35993491786174314
2020-04-21,30.645222,424.91454300000055,1263.1823590000072,-0.48929318288581103,-0.7086658453102754,-0.29811573576268513
2020-04-22,31.735968,472.0346890000005,1367.6661610000074,-0.46168551801125646,-0.6763588599883672,-0.24005956044565235
2020-04-23,32.760319,475.52507700000046,1375.405717000007,-0.4425707183445995,-0.6739657452920806,-0.23575909461830846
2020-04-24,32.836197,508.2474990000003,1447.964131000007,-0.4339391311345332,-0.6515302713601603,-0.1954421849799146
2020-04-27,33.547554,543.5876890000004,1526.327161000007,-0.42115169636832217,-0.6272999771755146,-0.15189995430904102
2020-04-28,34.315819,648.5956250000005,1785.602185000007,-0.4074477183301445,-0.5553033868628299,-0.007834405769068686
2020-04-29,36.857731,626.2396110000005,1702.402315000007,-0.352967178336822,-0.5706313405613259,-0.05406421504681991
2020-04-30,36.042046,565.0628010000007,1494.401161000007,-0.36728642569196523,-0.6125759963081729,-0.1696395600440197
2020-05-01,34.002819,600.3461910000007,1614.3646870000075,-0.4030847986254954,-0.5883846459070692,-0.1029821130159585
2020-05-04,35.178932,601.1998110000005,1617.2669950000068,-0.38243828316352235,-0.5877993784333546,-0.10136945249971907
2020-05-05,35.207386,582.7992770000005,1523.4252610000067,-0.38193877678024546,-0.6004153364113556,-0.1535123881210544
2020-05-06,34.287369,603.0536470000006,1614.3646870000075,-0.3980895592439867,-0.5865283328716275,-0.1029821130159585
2020-05-07,35.178932,673.0545410000009,1777.862629000007,-0.38243828316352235,-0.5385336204830354,-0.01213487159641291
2020-05-08,36.781853,629.977221000001,1712.0764030000073,-0.35429920706214324,-0.5680687230471732,-0.04868883112883793
2020-05-11,36.13689,597.7065650000009,1647.2575450000068,-0.36562145122737266,-0.5901944526601578,-0.084705274939888
2020-05-12,35.501411,519.0117730000011,1482.7920310000068,-0.3767772049680925,-0.6441499622643645,-0.17609014543292278
2020-05-13,33.889004,537.2224930000011,1521.4898110000072,-0.4050828066037293,-0.6316641464576523,-0.15458781629620177
2020-05-14,34.268394,532.0487890000011,1507.9457410000073,-0.3984226629771237,-0.6352113930894412,-0.162113546479969
2020-05-15,34.135609,636.5494610000012,1792.3744750000074,-0.4007536869141247,-0.5635625981889848,-0.004071398987043229
2020-05-18,36.924126,612.5866770000013,1686.9231010000071,-0.35180162248113667,-0.5799922015896206,-0.06266520337756487
2020-05-19,35.890289,641.1193410000011,1833.006889000007,-0.36995050069748137,-0.5604293514014456,0.0
2020-05-20,37.322483,591.0587330000012,1772.0580130000067,-0.3448085155603857,-0.5947524056606961,-0.0332507621033824
2020-05-21,36.724945,574.5643530000013,1748.8393450000071,-0.35529821982869714,-0.606061447287052,-0.045917745593371584
2020-05-22,36.497311,638.7660450000014,1852.3556770000073,-0.3592943060046604,-0.5620428417189436,0.0
2020-05-26,37.512177,665.4472490000012,1901.6957290000068,-0.3414784613019568,-0.5437494080356347,0.0
2020-05-27,37.995903,626.3417330000011,1793.3417410000066,-0.3329867123472574,-0.5705613226552892,-0.056977562891713185
2020-05-28,36.933609,619.854107000001,1775.927587000007,-0.351635149611501,-0.57500943361734,-0.06613473442785411
2020-05-29,36.762882,638.4427170000013,1841.7138130000071,-0.35463224057578446,-0.5622645250929759,-0.03154127923058481
2020-06-01,37.407845,664.3823910000012,1942.7727430000075,-0.3433099964105548,-0.5444795066175856,0.0
2020-06-02,38.451168,684.8135490000011,2044.4695090000066,-0.32499459265995256,-0.5304712919228436,0.0
2020-06-03,39.579857,697.9064750000007,2045.285391000007,-0.30518059954002374,-0.5214943891750716,0.0
2020-06-04,39.589344,889.7645790000006,2298.148267000007,-0.3050140564508922,-0.38995071887708144,0.0
2020-06-05,42.52961,1001.5997790000008,2462.917387000007,-0.25339805745137955,-0.3132731516031454,0.0
2020-06-08,44.44553,916.8754230000009,2319.3562970000075,-0.2197643233595844,-0.3713627111240376,-0.05828903996445689
2020-06-09,42.776215,838.6283990000006,2138.273493000007,-0.24906893776177497,-0.4250112175580164,-0.1318127419594196
2020-06-10,40.670601,709.0824030000008,1808.7358550000074,-0.28603272611199904,-0.5138318377505766,-0.26561245434092084
2020-06-11,36.838768,740.9483110000008,1888.6725970000068,-0.3533000714114717,-0.49198361550556746,-0.23315633444752581
2020-06-12,37.768265,743.2246910000008,1898.4610310000069,-0.33698286874271655,-0.4904228611045288,-0.22918200950602907
2020-06-15,37.882084,728.289651000001,1992.2653590000066,-0.334984790544987,-0.5006627724592625,-0.19109533697079661
2020-06-16,38.972832,646.5869050000008,1878.068883000007,-0.3158368468974666,-0.5566806255402272,-0.2374616814542786
2020-06-17,37.644966,667.8167850000011,1918.037555000007,-0.3391473671454601,-0.5421247830870675,-0.2212334992947932
2020-06-18,38.109718,637.1525220000008,1868.280449000007,-0.3309887043690236,-0.5631491214804194,-0.24143600639577534
2020-06-19,37.531147,643.4078520000012,1883.2336130000074,-0.3411454453431897,-0.5588602796229747,-0.2353646846052323
2020-06-22,37.705021,649.5371490000011,1890.9384990000074,-0.3380931091905961,-0.5546578497703036,-0.23223632713751186
2020-06-23,37.74345,584.6120370000014,1740.1515150000073,-0.3374184929397017,-0.5991724537871768,-0.29345924301601334
2020-06-24,35.649258,604.3916610000011,1779.4154190000072,-0.3741817695197075,-0.5856109503435997,-0.2775172125576446
2020-06-25,36.331314,576.2168510000013,1709.7120230000069,-0.3622083624151764,-0.6049284450966412,-0.30581836320440003
2020-06-26,35.072872,582.9019340000011,1731.9308330000072,-0.3843001530943002,-0.6003449516932733,-0.29679702529137153
2020-06-29,35.543591,662.516761000001,1837.3414500000072,-0.3760367403850243,-0.5457586384994375,-0.25399793769046863
2020-06-30,36.36013,606.5604560000015,1753.1040250000076,-0.3617025011675308,-0.584123959445243,-0.2882002318659165
2020-07-01,35.476345,634.9616080000017,1791.308833000008,-0.3772172354384382,-0.5646512778285668,-0.2726882182670616
2020-07-02,35.870209,640.9848550000011,1807.0589100000072,-0.3703030025663294,-0.5605215590365409,-0.2662933318274543
2020-07-06,35.97588,581.5844090000016,1714.8034880000077,-0.36844796148151693,-0.6012482863483957,-0.3037511135975415
2020-07-07,34.832714,580.4124090000014,1712.884636000007,-0.3885160965115708,-0.6020518446989425,-0.3045302107812834
2020-07-08,34.803898,522.9511130000016,1613.9751980000074,-0.38902195775921655,-0.6414490326119389,-0.34468967310108034
2020-07-09,33.084354,547.4224190000016,1661.2074500000076,-0.4192083359248716,-0.6246707712765447,-0.3255123136616993
2020-07-10,34.14106,547.0193770000014,1657.8289260000074,-0.4006579952962417,-0.6249471089597539,-0.3268840705942838
2020-07-13,33.958538,555.4296660000016,1687.1030770000075,-0.3986450833763311,-0.6191807625805212,-0.3149981051313262
2020-07-14,35.149731,553.5798550000018,1697.0935330000073,-0.3775508369986542,-0.6204490484815306,-0.310941754702062
2020-07-15,35.908634,541.3447900000015,1679.6358310000073,-0.3641117999502851,-0.6288377759987926,-0.31802997540006295
2020-07-16,35.745323,514.9941720000018,1640.0787330000078,-0.3670037934980853,-0.646904550005588,-0.3340910492342051
2020-07-17,35.245789,482.76505200000156,1592.0280450000075,-0.37584979349139147,-0.6690018012912277,-0.35360071214601274
2020-07-20,34.659805,585.4652510000019,1748.1512450000075,-0.3862266936825247,-0.5985874646792384,-0.29021117223531023
2020-07-21,36.75399,564.7249150000018,1716.2435030000076,-0.349141809578576,-0.6128076610836267,-0.3031664350339808
2020-07-22,36.302494,561.6223520000019,1711.5943050000078,-0.35713712844171197,-0.6149348713282914,-0.30505411426534257
2020-07-23,36.235249,555.368505000002,1702.3805310000075,-0.3583279368142148,-0.6192226963964578,-0.3087951142877685
2020-07-24,36.033512,556.559804000002,1703.7882650000074,-0.36190039734873225,-0.6184059060726967,-0.30822354253817175
2020-07-27,36.071941,537.500787000002,1652.3462490000074,-0.36121987723650206,-0.6314733397446765,-0.3291101610953048
2020-07-28,35.457134,555.0711300000019,1723.1742000000074,-0.3721071896474383,-0.6194265856153092,-0.3003524157588796
2020-07-29,36.196823,527.891140000002,1593.6290740000072,-0.359008403800932,-0.6380620019397749,-0.35295065826744976
2020-07-30,34.775085,525.0614330000019,1576.380780000007,-0.38418525730536457,-0.6400021339273605,-0.35995385459512264
2020-07-31,34.611771,534.9297670000017,1585.1263790000073,-0.3870773039786777,-0.6332361081665387,-0.3564029441804404
2020-08-03,34.736652,587.7956870000016,1637.1469390000075,-0.38486584825161185,-0.596989647863356,-0.3352814237126489
2020-08-04,35.582012,614.4934790000018,1663.4700780000073,-0.36989578704588555,-0.5786848409497406,-0.32459363566951716
2020-08-05,35.956665,599.0748950000016,1648.3396830000072,-0.3632612427796451,-0.5892562845732943,-0.33073691724276955
2020-08-06,35.668476,601.3801910000018,1647.5569440000074,-0.3683646389289982,-0.5876757044954086,-0.3310547269281985
2020-08-07,35.716503,654.4075190000017,1690.6416480000073,-0.3675141525923753,-0.5513185780264878,-0.3135613655075461
2020-08-10,36.821239,655.4532390000015,1632.9712290000075,-0.3479509303720558,-0.5506016010313226,-0.3369768561384544
2020-08-11,36.696358,671.6548150000015,1669.1101890000073,-0.35016238609912165,-0.5394933146091249,-0.3223036234142259
2020-08-12,37.061398,652.1193750000016,1601.3024550000077,-0.3436980736848385,-0.5528873981787517,-0.3498350925401935
2020-08-13,36.340916,655.1392710000016,1632.772894000008,-0.356456732289012,-0.5508168669086302,-0.3370573846210768
2020-08-14,36.686745,638.8778630000013,1615.3811360000075,-0.35033261795107884,-0.5619661759445056,-0.34411883056798487
2020-08-17,36.475407,608.3985190000014,1579.8296700000076,-0.35407509783550195,-0.5828637283253788,-0.3585535274797249
2020-08-18,36.014305,585.1617670000014,1552.0491040000074,-0.36224052459106504,-0.5987955424117108,-0.36983306375107283
2020-08-19,35.601231,544.1248150000015,1502.5584650000078,-0.369555447301501,-0.6269317074804663,-0.38992737924099785
2020-08-20,34.832714,534.2395510000015,1490.2428280000076,-0.3831647339103318,-0.6337093409570517,-0.39492780559106766
2020-08-21,34.611771,566.1209110000013,1531.0455620000075,-0.3870773039786777,-0.6118505243574072,-0.3783609754507762
2020-08-24,35.562805,555.8958310000015,1469.524611000007,-0.3702359142882182,-0.6188611458753315,-0.40333986890645024
2020-08-25,35.063271,543.9032070000014,1402.7947050000068,-0.3790819142815244,-0.6270836485717188,-0.43043371555848176
2020-08-26,34.323578,544.4991510000013,1408.3667790000068,-0.39218077096204795,-0.6266750514918058,-0.42817132785948253
2020-08-27,34.390823,581.9176070000015,1453.7809530000065,-0.3909899625895451,-0.6010198358063434,-0.40973214908730415
