Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2015-03-23,67.491028,1073.1900760000005,1073.1900760000005,-0.0028038382646634608,-0.013314533301549303,-0.013314533301549303
2015-03-24,66.903679,1054.3523760000007,1054.3523760000007,-0.0114820609226306,-0.030633818330071394,-0.030633818330071394
2015-03-25,65.683807,1051.4141400000008,1051.4141400000008,-0.029505962947184217,-0.03333521747991797,-0.03333521747991797
2015-03-26,65.530167,1068.232768000001,1068.232768000001,-0.03177603087812475,-0.01787225692100214,-0.01787225692100214
2015-03-27,66.000069,1098.690894000001,1098.690894000001,-0.024833115876270795,0.0,0.0
2015-03-30,66.668724,1049.779786000001,1049.779786000001,-0.01495357752451909,-0.04451762389868319,-0.04451762389868319
2015-03-31,65.512108,1023.5953300000015,1023.5953300000015,-0.032042856944024756,-0.06835003767674752,-0.06835003767674752
2015-04-01,64.852478,1031.2470060000012,1031.2470060000012,-0.04178904875140799,-0.06138568032948466,-0.06138568032948466
2015-04-02,65.05127,1034.0040120000012,1034.0040120000012,-0.03885184916713602,-0.05887632486376071,-0.05887632486376071
2015-04-06,65.150665,1039.553724000001,1039.553724000001,-0.0373832641502404,-0.0538251207168009,-0.0538251207168009
2015-04-07,65.304268,1057.394802000001,1057.394802000001,-0.03511374290319369,-0.0375866335340721,-0.0375866335340721
2015-04-08,65.855476,1072.239126000001,1072.239126000001,-0.026969512207554946,-0.02407571423814847,-0.02407571423814847
2015-04-09,66.352486,1088.1971400000011,1088.1971400000011,-0.019626069989663653,-0.009551143144360896,-0.009551143144360896
2015-04-10,66.921753,1078.976310000001,1078.976310000001,-0.011215013228125126,-0.01794370382758448,-0.01794370382758448
2015-04-13,66.560295,1081.715462000001,1081.715462000001,-0.016555642062946352,-0.015450598610312949,-0.015450598610312949
2015-04-14,66.668724,1086.276264000001,1086.276264000001,-0.01495357752451909,-0.011299474736522153,-0.011299474736522153
2015-04-15,66.840424,1085.7213440000014,1085.7213440000014,-0.012416668752438187,-0.011804548550303662,-0.011804548550303662
2015-04-16,66.804291,1074.494720000001,1074.494720000001,-0.012950542512843444,-0.02202273099025054,-0.02202273099025054
2015-04-17,66.22596,1081.654378000001,1081.654378000001,-0.021495522053124883,-0.015506195685280555,-0.015506195685280555
2015-04-20,66.632607,1092.338534000001,1092.338534000001,-0.015487214881078515,-0.005781753571173276,-0.005781753571173276
2015-04-21,67.075363,1097.4266440000015,1097.4266440000015,-0.008945388554395639,-0.0011506876109591557,-0.0011506876109591557
2015-04-22,67.1838,1107.7785580000009,1107.7785580000009,-0.007343205814045239,0.0,0.0
2015-04-23,67.436798,1098.8505300000008,1098.8505300000008,-0.003605099550102908,-0.008059397733892637,-0.008059397733892637
2015-04-24,67.21994,1053.115688000001,1053.115688000001,-0.006809228626957431,-0.049344582096523926,-0.049344582096523926
2015-04-27,66.000069,1065.1771600000013,1065.1771600000013,-0.024833115876270795,-0.038456600998770685,-0.038456600998770685
2015-04-28,66.325371,1043.7021760000011,1043.7021760000011,-0.02002670063238332,-0.057842229872804296,-0.057842229872804296
2015-04-29,65.719955,1013.7846800000013,1013.7846800000013,-0.02897186755817327,-0.08484897755170262,-0.08484897755170262
2015-04-30,64.798264,1040.8727700000013,1040.8727700000013,-0.04259007363300149,-0.06039635585725023,-0.06039635585725023
2015-05-01,65.674767,1052.9829300000013,1052.9829300000013,-0.029639531120158047,-0.049464423737293206,-0.049464423737293206
2015-05-04,66.090439,1031.246328000001,1031.246328000001,-0.023497877403743206,-0.06908621713907537,-0.06908621713907537
2015-05-05,65.259132,1025.6071880000013,1025.6071880000013,-0.03578063815267907,-0.07417671104625179,-0.07417671104625179
2015-05-06,65.006088,1032.1006540000012,1032.1006540000012,-0.0395194240776785,-0.06831501066118273,-0.06831501066118273
2015-05-07,65.313316,1054.499846000001,1054.499846000001,-0.03498005652829672,-0.048095092304539566,-0.048095092304539566
2015-05-08,66.370552,1055.6623480000012,1055.6623480000012,-0.019359140497081095,-0.04704569304364492,-0.04704569304364492
2015-05-11,66.406677,1047.898076000001,1047.898076000001,-0.018825384938598755,-0.05405455952145244,-0.05405455952145244
2015-05-12,65.981995,1049.3750600000012,1049.3750600000012,-0.025100163570776157,-0.052721275004132706,-0.052721275004132706
2015-05-13,66.054306,1058.431946000001,1058.431946000001,-0.024031751164148685,-0.04454555618867628,-0.04454555618867628
2015-05-14,66.966942,1059.396274000001,1059.396274000001,-0.010547334890899762,-0.043675050081624534,-0.043675050081624534
2015-05-15,67.102486,1081.2613220000012,1081.2613220000012,-0.008544639709752944,-0.02393730751376366,-0.02393730751376366
2015-05-18,67.500053,1094.9941470000015,1094.9941470000015,-0.0026704917202953204,-0.011540583546842176,-0.011540583546842176
2015-05-19,67.816338,1098.9394080000015,1098.9394080000015,0.0,-0.007979166897721601,-0.007979166897721601
2015-05-20,67.906693,1099.250690000002,1099.250690000002,0.0,-0.007698170305259655,-0.007698170305259655
2015-05-21,67.915749,1093.0063960000014,1093.0063960000014,0.0,-0.013334941259983801,-0.013334941259983801
2015-05-22,67.753075,1068.6568290000012,1068.6568290000012,-0.002395232363556987,-0.03531547773467525,-0.03531547773467525
2015-05-26,67.06633,1094.6561010000016,1094.6561010000016,-0.012506951811722122,-0.011845740202528154,-0.011845740202528154
2015-05-27,67.843452,1096.0263540000017,1096.0263540000017,-0.0010645100888161396,-0.010608802558172648,-0.010608802558172648
2015-05-28,67.888611,1090.8446150000018,1090.8446150000018,-0.00039958331314293716,-0.01528639715736313,-0.01528639715736313
2015-05-29,67.716942,1098.9659450000017,1098.9659450000017,-0.0029272591840222573,-0.007955211749096858,-0.007955211749096858
2015-06-01,67.988022,1087.5111010000014,1087.5111010000014,0.0,-0.01829558520846497,-0.01829558520846497
2015-06-02,67.54525,1090.8940530000016,1090.8940530000016,-0.006512500098914575,-0.01524176910454278,-0.01524176910454278
2015-06-03,67.671768,1080.5666480000016,1080.5666480000016,-0.004651613485681327,-0.024564394935688294,-0.024564394935688294
2015-06-04,67.201881,1079.8572560000016,1079.8572560000016,-0.011562933835610023,-0.025204768406430267,-0.025204768406430267
2015-06-05,67.174767,1074.2847390000015,1074.2847390000015,-0.011961739378151037,-0.030235121232595086,-0.030235121232595086
2015-06-08,66.840424,1074.4974850000017,1074.4974850000017,-0.016879414435678086,-0.030043073825228528,-0.030043073825228528
2015-06-09,66.82235,1082.3919370000017,1082.3919370000017,-0.01714525538042566,-0.022916692886557177,-0.022916692886557177
2015-06-10,67.644646,1086.9594730000017,1086.9594730000017,-0.005050536696008079,-0.018793543934977675,-0.018793543934977675
2015-06-11,68.105484,1087.7983960000015,1087.7983960000015,0.0,-0.018036241860531987,-0.018036241860531987
2015-06-12,67.265129,1114.994356000002,1114.994356000002,-0.012339021039774134,0.0,0.0
2015-06-15,67.346443,1129.5544940000023,1129.5544940000023,-0.01114507900714734,0.0,0.0
2015-06-16,67.680794,1132.3777080000023,1132.3777080000023,-0.006235768033011846,0.0,0.0
2015-06-17,67.744049,1170.7663620000021,1170.7663620000021,-0.005306988200832752,0.0,0.0
2015-06-18,68.701874,1168.8858360000022,1168.8858360000022,0.0,-0.0016062350790361224,-0.0016062350790361224
2015-06-19,68.648361,1189.1554060000026,1189.1554060000026,-0.0007789161617339779,0.0,0.0
2015-06-22,69.18335,1193.9719960000025,1193.9719960000025,0.0,0.0,0.0
2015-06-23,69.319366,1171.5738380000025,1171.5738380000025,0.0,-0.01875936627913999,-0.01875936627913999
2015-06-24,68.621185,1183.3798980000024,1183.3798980000024,-0.010071947282380034,-0.00887131191978141,-0.00887131191978141
2015-06-25,69.001999,1180.8274900000029,1180.8274900000029,-0.004578330967424105,-0.011009057200701444,-0.011009057200701444
2015-06-26,68.902252,1136.0052760000026,1136.0052760000026,-0.006017279500219241,-0.048549480384965205,-0.048549480384965205
2015-06-29,67.215744,1143.2147260000027,1143.2147260000027,-0.030346815347387923,-0.04251127343861061,-0.04251127343861061
2015-06-30,67.451492,1160.5642340000027,1160.5642340000027,-0.02694591869175489,-0.02798035641700236,-0.02798035641700236
2015-07-01,68.176888,1154.6221480000024,1154.6221480000024,-0.016481368280258035,-0.03295709458163876,-0.03295709458163876
2015-07-02,67.85952,1152.7386300000028,1152.7386300000028,-0.021059713673665104,-0.034534617342900864,-0.034534617342900864
2015-07-06,67.832344,1158.0938600000025,1158.0938600000025,-0.02145175418944245,-0.030049394893848058,-0.030049394893848058
2015-07-07,68.158745,1143.5190300000027,1143.5190300000027,-0.016743098891008446,-0.04225640648945317,-0.04225640648945317
2015-07-08,66.989067,1149.5461260000025,1149.5461260000025,-0.03361685391063729,-0.03720846899997132,-0.03720846899997132
2015-07-09,67.351776,1152.7530180000026,1152.7530180000026,-0.02838442001907515,-0.034522566809012334,-0.034522566809012334
2015-07-10,68.258499,1156.2923700000033,1156.2923700000033,-0.015304049376331563,-0.031558215876278495,-0.031558215876278495
2015-07-13,68.838776,1185.8622730000038,1185.8622730000038,-0.006932983201260234,-0.006792222118414459,-0.006792222118414459
2015-07-14,69.527885,1190.041984000004,1190.041984000004,0.0,-0.0032915445363581597,-0.0032915445363581597
2015-07-15,69.618576,1203.2650380000039,1203.2650380000039,0.0,0.0,0.0
2015-07-16,69.944992,1197.4145960000042,1197.4145960000042,0.0,-0.004862139109205743,-0.004862139109205743
2015-07-17,69.790878,1205.5016430000044,1205.5016430000044,-0.0022033600346968996,0.0,0.0
2015-07-20,70.017555,1195.3307680000044,1195.3307680000044,0.0,-0.008437047812468235,-0.008437047812468235
2015-07-21,69.709244,1199.6580050000048,1199.6580050000048,-0.004403338562736225,-0.004847474106677407,-0.004847474106677407
2015-07-22,69.863403,1192.6264640000045,1192.6264640000045,-0.0022016192939041668,-0.010680349607785522,-0.010680349607785522
2015-07-23,69.609482,1144.4404260000042,1144.4404260000042,-0.005828152668284403,-0.05065212258694529,-0.05065212258694529
2015-07-24,67.868584,1142.5069500000043,1142.5069500000043,-0.030691888627073616,-0.05225599928941771,-0.05225599928941771
2015-07-27,67.805122,1171.248850000004,1171.248850000004,-0.03159826132175003,-0.028413725687473135,-0.028413725687473135
2015-07-28,69.029198,1174.3596010000042,1174.3596010000042,-0.014115845661848758,-0.025833263837368392,-0.025833263837368392
2015-07-29,69.147057,1172.3457120000041,1172.3457120000041,-0.012432567803888572,-0.02750384555054486,-0.02750384555054486
2015-07-30,69.047348,1179.6254510000042,1179.6254510000042,-0.01385662495641271,-0.02146508231677302,-0.02146508231677302
2015-07-31,69.446281,1178.9808190000042,1178.9808190000042,-0.008159010979460812,-0.021999824018489655,-0.021999824018489655
2015-08-03,69.391891,1180.9565800000041,1180.9565800000041,-0.008935816167816801,-0.020360870632177286,-0.020360870632177286
2015-08-04,69.355606,1185.1596340000042,1185.1596340000042,-0.009454043346700747,-0.016874310473254273,-0.016874310473254273
2015-08-05,69.935944,1107.0896860000048,1107.0896860000048,-0.0011655791179796537,-0.08163568882004357,-0.08163568882004357
2015-08-06,68.412628,1102.006031000005,1102.006031000005,-0.022921780116429424,-0.08585273408872418,-0.08585273408872418
2015-08-07,68.294769,1125.0703630000048,1125.0703630000048,-0.024605057974389388,-0.06672017451576318,-0.06672017451576318
2015-08-10,68.847893,1101.5155680000046,1101.5155680000046,-0.016705267700364623,-0.08625958795146949,-0.08625958795146949
2015-08-11,68.267532,1102.0439160000044,1102.0439160000044,-0.02499406041813368,-0.08582130733769522,-0.08582130733769522
2015-08-12,68.312874,1096.8011510000044,1096.8011510000044,-0.024346479964917456,-0.09017033915398787,-0.09017033915398787
2015-08-13,68.158745,1102.6256450000044,1102.6256450000044,-0.026547770769773438,-0.0853387455731569,-0.0853387455731569
2015-08-14,68.349159,1123.3462710000044,1123.3462710000044,-0.02382825278603351,-0.06815036087014248,-0.06815036087014248
2015-08-17,69.038269,1120.3141120000048,1120.3141120000048,-0.013986292437660808,-0.07066562828400824,-0.07066562828400824
2015-08-18,68.938522,1111.9623030000046,1111.9623030000046,-0.015410892311221058,-0.07759370594238124,-0.07759370594238124
2015-08-19,68.657425,1071.2750380000045,1071.2750380000045,-0.019425556919261178,-0.11134502037339766,-0.11134502037339766
2015-08-20,67.0616,1023.0851710000047,1023.0851710000047,-0.04221734106539432,-0.15131996962363248,-0.15131996962363248
2015-08-21,65.012405,956.9579060000046,956.9579060000046,-0.0714842156370642,-0.20617453194130475,-0.20617453194130475
2015-08-24,62.246872,949.4996210000046,949.4996210000046,-0.11098192446165822,-0.2123614044713491,-0.2123614044713491
2015-08-25,61.621239,996.9633470000047,989.0432990000046,-0.11991729788336647,-0.17298881109861663,-0.1795587299751188
2015-08-26,64.223541,1017.3151430000047,995.704847000005,-0.08275087583392482,-0.1561063820134495,-0.1740327748354621
2015-08-27,65.474823,1010.1890480000047,993.7768270000056,-0.0648799004763877,-0.1620176929115964,-0.17563212562124897
2015-08-28,65.103073,957.5300280000049,942.3056120000053,-0.07018928324475204,-0.20569993947324594,-0.2183290520824268
2015-08-31,63.915268,883.7214800000049,870.1745310000056,-0.08715367167562482,-0.266926357892984,-0.2781639609926252
2015-09-01,62.237801,936.8778000000052,909.6644630000059,-0.11111147768584617,-0.22283158597071961,-0.24540587042567596
2015-09-02,63.516285,920.543948000005,908.2374450000058,-0.09285199975920322,-0.23638100922936556,-0.24658962493010683
2015-09-03,63.062939,890.186960000005,896.0821410000058,-0.0993267474135594,-0.2615630470774881,-0.2566728164965243
2015-09-04,62.274071,951.5401240000051,898.0049240000058,-0.11059346473895015,-0.21066874564184923,-0.2550778099603117
2015-09-08,64.014992,921.7572360000052,899.9815640000057,-0.08572940029111265,-0.2353745502112088,-0.25343812741696736
2015-09-09,63.026672,939.9173020000052,898.7665600000057,-0.09984471751405777,-0.22031022731671068,-0.2544460099089202
2015-09-10,63.634174,950.6782660000051,897.9504960000058,-0.09116829343726729,-0.2113836828673641,-0.2551229596291785
2015-09-11,64.042206,945.5728780000052,898.3494520000057,-0.08534072633641676,-0.2156187563155385,-0.2547920135850015
2015-09-14,63.842728,968.0631400000049,927.5377060000062,-0.08818969756941675,-0.19696240513543506,-0.23057947586720717
2015-09-15,64.758507,972.0753600000053,933.9980810000068,-0.07511042052239625,-0.193634147539688,-0.22522039980330133
2015-09-16,64.93985,983.6015340000052,947.4261260000067,-0.07252045576284394,-0.1840728382980713,-0.21408143116068468
2015-09-17,65.529221,963.8196800000051,922.6438120000065,-0.06410298103097134,-0.20048248329098162,-0.23463910865859916
2015-09-18,64.529129,951.2820680000052,905.8290850000067,-0.07838642751807035,-0.21088281088306926,-0.24858743224458357
2015-09-21,63.673706,943.9613340000051,896.5518710000066,-0.0906036921740555,-0.21695558070674348,-0.25628316128308803
2015-09-22,63.28241,938.9096020000052,895.6015270000065,-0.09619223350486894,-0.22114614488335316,-0.2570715003164842
2015-09-23,63.218708,909.4688640000056,884.8977760000066,-0.09710203391135264,-0.24556812570018016,-0.2659505848554008
2015-09-24,62.572605,839.0518180000054,864.0951480000066,-0.1063297625859686,-0.3039811908410628,-0.283206992692582
2015-09-25,60.861763,744.4005860000052,759.6750740000068,-0.1307642347694089,-0.38249724475904134,-0.3698265959144744
2015-09-28,58.504829,765.0370300000054,780.7099110000063,-0.16442627852400726,-0.3653786915659951,-0.3523775637027452
2015-09-29,59.04174,810.9404720000057,822.2647850000066,-0.1567580444647061,-0.3273004008672241,-0.31790654141812436
2015-09-30,60.270252,831.8703500000056,833.6271680000065,-0.1392122732648977,-0.3099384353141006,-0.30848110175491195
2015-10-01,60.879971,870.3575920000055,850.6107870000063,-0.1305041857002862,-0.278012106367571,-0.29439267715705364
2015-10-02,62.14489,876.4191520000059,853.8877640000065,-0.11243844490142518,-0.27298385938408654,-0.29167432582254604
2015-10-05,62.308689,835.2456100000056,790.3612620000063,-0.1100990458749952,-0.30713855526449696,-0.3443714767297058
2015-10-06,60.843571,861.3497660000056,833.0186580000063,-0.1310240553244112,-0.28548436992880777,-0.3089858791673141
2015-10-07,61.817291,864.9020600000057,834.9451710000064,-0.11711725723641742,-0.2825376348325702,-0.3073877784835144
2015-10-08,61.999302,871.2721880000056,843.8541000000064,-0.1145177520123346,-0.2772534213792005,-0.29999755296890684
2015-10-09,62.281391,873.9158460000058,847.9719850000065,-0.11048891952882389,-0.2750604272714354,-0.2965816430662439
2015-10-12,62.445194,859.3638380000057,826.3765770000064,-0.10814946337386389,-0.28713175714850303,-0.31449568584287413
2015-10-13,61.662594,858.2139460000056,824.1617330000063,-0.11932666029255101,-0.28808562727110065,-0.31633296579422143
2015-10-14,61.544266,876.4403360000058,839.7154880000063,-0.12101663647066796,-0.272966286616664,-0.30343065654369805
2015-10-15,62.918415,883.4792060000055,847.3185630000062,-0.10139085833545602,-0.26712733148883616,-0.2971236763382801
2015-10-16,63.48262,902.0491850000051,865.1560260000056,-0.09333280775085628,-0.2517229733879327,-0.2823269623698037
2015-10-19,63.71011,858.7635040000055,822.8713600000058,-0.0900837654214004,-0.28762975232211907,-0.31740336914662937
2015-10-20,62.709095,836.5226930000053,801.1947540000058,-0.10438039431682533,-0.306079176368238,-0.33538476811515816
2015-10-21,62.14489,822.2449410000054,787.290118000006,-0.11243844490142518,-0.3179230026151011,-0.3469190833778041
2015-10-22,61.771774,872.2068060000058,835.9324480000059,-0.1177673370628266,-0.27647812753748136,-0.3065688024118247
2015-10-23,63.091309,880.4180140000055,843.8979480000062,-0.09892156331365753,-0.2696666826525409,-0.29996117972938907
2015-10-26,63.337017,919.0062320000056,881.321360000006,-0.09541232909375363,-0.23765659106612902,-0.2689173298787425
2015-10-27,64.501823,935.3245510000056,898.502768000006,-0.07877641542895919,-0.22412005289983483,-0.2546648333352768
2015-10-28,65.038742,944.5324250000057,907.8218720000061,-0.07110806711259776,-0.21648184348430433,-0.24693435527735497
2015-10-29,65.329964,933.9956030000054,894.7164000000059,-0.0669487959126821,-0.2252224553790989,-0.2578057398798562
2015-10-30,64.920418,969.1232700000054,938.9803040000058,-0.07279798616218469,-0.1960829953012334,-0.22108749544026762
2015-11-02,66.303665,963.3476200000055,931.5482720000057,-0.0530422691852066,-0.2008740713097461,-0.2272525903143856
2015-11-03,66.067039,957.8104150000058,922.8127820000061,-0.056421793077464755,-0.20546734999348126,-0.23449894294337126
2015-11-04,65.775856,953.9750080000058,916.533632000006,-0.06058050727421138,-0.20864893586876487,-0.23970768739964077
2015-11-05,65.566551,948.5078200000057,908.0633340000061,-0.06356982902359265,-0.21318413333759156,-0.24673405526001202
2015-11-06,65.293541,940.8395360000056,894.889682000006,-0.06746899402585538,-0.21954520637679276,-0.25766199723047345
2015-11-09,64.793053,946.4711630000055,905.3258340000059,-0.0746170299719835,-0.2148736017940026,-0.24900489413932503
2015-11-10,65.229828,906.7120560000058,891.7795460000059,-0.0683789515357971,-0.24785498114828997,-0.2602419489195149
2015-11-11,64.583733,858.4229730000054,867.1546600000058,-0.0776065659533528,-0.28791223306528313,-0.2806690351395874
2015-11-12,63.46442,851.8303530000055,863.8109920000059,-0.09359274256291872,-0.29338101034840114,-0.2834427086716109
2015-11-13,63.309708,882.2510700000057,877.605484000006,-0.09580235985104024,-0.26814610737116806,-0.27199976118157576
2015-11-16,64.101433,892.5778830000054,882.1994020000058,-0.08449483847300865,-0.25957970428083266,-0.2681889675367265
2015-11-17,64.374428,936.3641030000058,899.612898000006,-0.08059588770273407,-0.22325771313776432,-0.2537439469918643
2015-11-18,65.630272,899.3240980000055,885.6968960000058,-0.06265975725659079,-0.2539835153090685,-0.26528769069458447
2015-11-19,64.529129,917.1626330000058,892.358180000006,-0.07838642751807035,-0.2391859120842339,-0.2597619545508967
2015-11-20,65.084236,912.1642770000055,890.6323700000058,-0.07045831577523665,-0.24333219925773075,-0.26119356603813226
2015-11-23,64.920418,916.6510420000054,887.8737920000058,-0.07279798616218469,-0.2396102922607115,-0.26348188975466824
2015-11-24,65.120651,925.8332670000055,896.6736600000054,-0.06993823191912385,-0.2319933594648762,-0.2561821336314827
2015-11-25,65.475548,929.1179730000056,902.3787380000051,-0.0648695459303027,-0.22926859669157484,-0.25144959922713117
2015-11-27,65.602936,910.7863810000057,867.1027940000054,-0.06305017363145571,-0.244475205580452,-0.28071205955212275
2015-11-30,64.711128,932.0587690000054,909.1235240000049,-0.07578709367957792,-0.22682911764393,-0.2458545956540007
2015-12-01,65.803146,922.8920440000055,889.4100700000049,-0.06019074787744305,-0.23443319272190977,-0.2622075007823098
2015-12-02,65.248055,901.8637630000056,841.2360520000052,-0.06811863110615624,-0.25187678653375145,-0.3021693028086547
2015-12-03,63.819332,921.7062540000056,889.6070240000049,-0.08852384234210975,-0.2354168413190605,-0.26204412149440626
2015-12-04,65.320831,909.2241760000059,878.4588320000048,-0.06707923462908705,-0.24577110178189732,-0.27129188325792963
2015-12-07,64.956825,914.2312260000065,881.4272720000049,-0.07227801656313204,-0.2416176026729786,-0.26882947267787194
2015-12-08,65.10244,887.4916480000059,863.8608860000047,-0.07019832383464408,-0.2637988897373883,-0.2834013200926002
2015-12-09,64.447212,905.7242520000061,875.3410800000047,-0.07955637696860463,-0.2486743943823867,-0.2738781526488542
2015-12-10,64.929527,869.9947440000062,852.988754000005,-0.07266789021696074,-0.2783130997358557,-0.29242008175346645
2015-12-11,63.974014,884.6847000000064,861.818170000005,-0.08631465351796419,-0.2661273378289347,-0.285095814672397
2015-12-14,64.392624,912.8496340000063,878.262248000005,-0.08033601001920165,-0.242763674939261,-0.27145495561966493
2015-12-15,65.229828,939.2726380000063,892.836436000005,-0.0683789515357971,-0.22084499556339232,-0.25936522676311125
2015-12-16,66.076172,919.9379100000064,883.439244000005,-0.05629135436105992,-0.23688373604315116,-0.26716048117405855
2015-12-17,65.366348,895.1023060000065,871.871440000005,-0.06642915480267764,-0.2574856192045827,-0.27675632375724446
2015-12-18,64.418648,909.8691220000062,885.9297400000057,-0.07996433180221729,-0.24523609960770254,-0.26509453956836915
2015-12-21,65.003525,919.9369300000062,904.7707280000056,-0.07161104097393867,-0.2368845489827318,-0.24946537132176905
2015-12-22,65.442184,934.7779360000063,933.6853740000058,-0.06534605500006396,-0.2245734865414838,-0.2254797996986202
2015-12-23,66.145866,935.4375400000063,935.6245780000056,-0.055295975416450927,-0.224026325113849,-0.22387117144725266
2015-12-24,66.209846,930.1044120000064,924.0768700000062,-0.054382204577123616,-0.22845031576617847,-0.23345034379185592
2015-12-28,65.899117,942.1717040000062,952.2282820000057,-0.05882007733631944,-0.21844013281033514,-0.21009789780933363
2015-12-29,66.703323,931.3054680000059,943.0562940000059,-0.047334300662169704,-0.22745400356123568,-0.21770633870467282
2015-12-30,66.420029,905.9497300000062,924.828484000006,-0.0513803431153802,-0.24848735357550822,-0.23282685729197083
2015-12-31,65.826035,856.1316180000063,889.2669720000059,-0.059863844145943035,-0.28981298120055476,-0.26232620489261105
2016-01-04,64.637985,868.2796180000059,897.686572000006,-0.07683173169928603,-0.27973584852260314,-0.2553418925535196
2016-01-05,64.948685,847.2782120000061,883.045610000006,-0.07239427312193358,-0.29715714871074383,-0.2674870124585945
2016-01-06,64.418648,800.372258000006,851.821640000006,-0.07996433180221729,-0.33606705337356135,-0.2933882380448959
2016-01-07,63.111816,770.958258000006,833.8125840000059,-0.0986286796218463,-0.36046685421232294,-0.3083272935862743
2016-01-08,62.161404,749.4907400000061,821.227886000006,-0.11220258976480979,-0.37827480837369265,-0.3187666804366164
2016-01-11,61.421169,772.4286700000062,834.734644000006,-0.12277472413882495,-0.3592471030750778,-0.30756241698460884
2016-01-12,62.2071,725.0399860000061,809.4982480000059,-0.11154995343667751,-0.39855744684372574,-0.32849676920763604
2016-01-13,60.361076,763.8963920000062,828.9440060000061,-0.13791511285991065,-0.36632488521626716,-0.3123659259915226
2016-01-14,61.97863,741.5204460000064,810.825988000006,-0.11481299225601349,-0.384886407823831,-0.32739536880083453
2016-01-15,61.110466,742.7990300000063,815.2476600000059,-0.12721222556257494,-0.38382578380276533,-0.32372745841209694
2016-01-19,61.101311,742.5548940000064,814.772488000006,-0.12734297848589538,-0.384028301983821,-0.32412162792879495
2016-01-20,61.220104,740.0054540000062,797.3733290000064,-0.12564636111615157,-0.3861431394166889,-0.3385547554994054
2016-01-21,61.037357,755.2643120000063,840.7238490000061,-0.12825637798977696,-0.3734854561289026,-0.30259419065760407
2016-01-22,62.006035,748.0639960000063,820.2671680000062,-0.11442159041400413,-0.3794583355868527,-0.31956362501614344
2016-01-25,61.430298,752.2469050000062,834.7076740000064,-0.12264434255095025,-0.37598848631349113,-0.30758478941367706
2016-01-26,61.896374,723.1636970000061,819.3935520000064,-0.11598778334947568,-0.40011388520355295,-0.32028831585756423
2016-01-27,61.192692,664.1961910000061,793.2154210000062,-0.12603786293308872,-0.44902921131895657,-0.3420038656886315
2016-01-28,59.767067,702.8456410000063,799.6944670000064,-0.14639882812246163,-0.4169683259403043,-0.33662930146665637
2016-01-29,60.744911,705.4008750000064,795.0168660000065,-0.13243313051991035,-0.41484868220954896,-0.3405095126859121
2016-02-01,60.836292,673.042899000006,796.3841780000065,-0.13112801496710358,-0.4416906000019417,-0.3393752861106606
2016-02-02,59.958977,686.7093190000062,795.5982660000066,-0.14365794406845545,-0.4303538921016604,-0.3400272238368043
2016-02-03,60.351933,675.8436170000064,796.2562480000065,-0.1380456943976407,-0.43936731988344213,-0.33948140790712833
2016-02-04,60.022942,640.2519650000063,798.5957260000065,-0.14274438746111606,-0.4688916695238349,-0.3375407402908006
2016-02-05,58.853203,616.4454250000063,800.2041620000065,-0.1594507548856855,-0.4886399130357685,-0.3362064940794083
2016-02-08,58.048985,625.9920650000063,799.3451160000066,-0.17093670294542562,-0.4807206869978492,-0.33691909866604497
2016-02-09,58.478508,639.2352950000062,798.3033300000066,-0.1648021985343533,-0.4697350279762299,-0.3377832915985469
2016-02-10,58.999401,616.1853150000064,806.2040620000066,-0.1573627356739321,-0.4888556821319868,-0.3312293959270832
2016-02-11,58.048985,632.2748630000063,838.4903260000069,-0.17093670294542562,-0.47550891641546766,-0.30444696540326166
2016-02-12,58.825783,653.3504750000064,879.4699960000071,-0.1598423709596829,-0.4580260601104763,-0.27045309219872715
2016-02-16,59.931564,666.3634410000063,903.5758800000068,-0.14404946016752518,-0.4472314120271971,-0.25045653380332766
2016-02-17,60.690063,661.3483810000064,894.8139100000069,-0.1332164769249654,-0.4513915556728909,-0.2577248523915918
2016-02-18,60.315372,659.9529270000063,892.7788460000065,-0.13856786344510308,-0.452549126886587,-0.2594129994064195
2016-02-19,60.251411,669.4615830000063,910.8780520000066,-0.13948136292391244,-0.44466140972318535,-0.24439916171893317
2016-02-22,61.110466,666.8120670000063,902.3790300000067,-0.12721222556257494,-0.44685926321876945,-0.25144935700431614
2016-02-23,60.653515,691.616171000006,904.7978620000067,-0.13373846030470504,-0.42628351025814115,-0.24944286284974937
2016-02-24,60.854561,723.9307890000061,915.8740880000069,-0.1308670946878966,-0.39947755923547623,-0.24025479905546376
2016-02-25,61.613075,720.1848590000063,900.1487780000075,-0.1200338972133489,-0.4025849212384659,-0.2532994183567411
2016-02-26,61.50341,682.8115690000063,855.9306640000073,-0.12160014727735069,-0.43358719337721896,-0.2899796786091945
2016-02-29,60.525578,730.0233630000059,912.2262110000072,-0.13556567349431148,-0.3944235852028588,-0.24328082313529964
2016-03-01,61.823257,733.1029390000056,916.009595000007,-0.11703205003373807,-0.3918689839562476,-0.24014239190879005
2016-03-02,61.923801,727.2391370000059,908.9303060000072,-0.11559606730055061,-0.39673318470955965,-0.246014875817134
2016-03-03,61.75016,722.8804410000059,903.5481470000072,-0.11807603107534959,-0.4003488546054157,-0.2504795391639263
2016-03-04,61.603951,735.7252090000059,919.8473590000069,-0.12016420739056077,-0.3896937318400625,-0.23695885083086232
